008452	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	5	10	10
008453	10	10	10	10	10	10	10	2	5	10	10	10	10	10	4	10	10	10	10	10
008456	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	9	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	7	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	6
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	1
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	4
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	5
008462	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	6
008465	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10
008466	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	5	10	10	10	10	10
008467	10	10	10	10	1	10	10	10	10	10	10	4	10	10	4	10	10	10	10	10
008468	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10	1	10	4	10	10
008468	10	10	10	10	10	10	10	10	1	10	10	10	10	10	10	1	10	4	10	10
008468	10	10	10	10	10	10	10	10	1	10	10	10	10	10	10	1	10	4	10	10
008468	10	10	10	10	10	10	10	10	1	10	10	10	10	10	10	1	10	4	10	10
008470	10	10	10	10	10	10	10	10	7	10	5	10	10	10	6	10	10	10	10	10
008470	10	10	10	10	10	10	10	10	7	10	5	10	10	10	5	10	10	10	10	10
008470	10	10	10	10	10	10	10	10	7	10	5	10	10	10	4	10	10	10	10	10
008470	10	10	10	10	10	10	10	10	7	10	5	10	10	10	4	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	2	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	1	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	1	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	4	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	8	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	7	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	9	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	4	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	8	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	5	10	10	10	10	6	10	10	10	10	10
008475	10	10	10	10	10	10	10	10	10	5	10	10	10	10	6	10	10	10	10	10
008477	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10
008477	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	6	10	10	10	10	10	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	6	10	10	10	10	10	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008478	10	4	10	10	10	10	6	10	10	10	10	10	10	10	10	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	4	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	4	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	4	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	1	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	4	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008482	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008483	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008495	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008506	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10
008506	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10
008517	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008523	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008523	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	7	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	5	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	9	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	8	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	8	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	1	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	7	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	4	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	5	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	9	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	8	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	8	10	10	10	10	10
008529	10	10	10	10	10	10	10	10	10	10	7	10	10	10	1	10	10	10	10	10
008530	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10
008533	10	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	10	5	10	10
008536	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	10
008536	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	10
008536	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	10
008536	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	10
008536	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	7	10	10	10	10
008549	10	10	10	10	10	10	2	10	10	10	10	10	10	10	10	1	10	10	10	10
008549	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	1	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	6	10	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	2	10	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	6	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	2	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008550	10	10	10	10	10	10	3	10	10	10	10	10	10	10	1	10	10	10	10	10
008558	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10
008558	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10
008558	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10
008559	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10
008559	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10
008568	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008568	10	10	10	4	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008581	10	10	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008581	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	10	10	10
008585	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10
008587	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	1	10	8	10	10
008587	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	1	10	8	10	10
008587	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	1	10	8	10	10
008588	10	10	8	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008588	10	10	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008588	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008588	10	10	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008588	10	10	6	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008595	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10
008595	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10
008596	10	10	10	10	10	10	10	10	10	10	10	10	4	10	4	10	10	10	10	10
008602	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	5	10	10
008602	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	10	5	10	10
008602	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	5	10	10
008610	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10	10	10
008610	10	10	10	10	10	10	10	10	10	10	10	10	6	10	10	10	10	10	10	10
008615	10	10	10	10	10	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10
008617	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10
008617	10	10	10	10	10	10	10	10	10	10	10	10	10	10	5	10	10	10	10	10
008617	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	10	10	10	10	10
008617	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	10	10	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4	10	9	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	2	10	9	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	9	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	6	10	9	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	9	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	5	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	4	10	10	10
008618	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1	10	9	10	10	10
008628	10	10	10	10	10	10	10	10	2	10	10	10	10	10	4	10	10	5	10	10
008628	10	10	10	10	10	10	10	10	1	10	10	10	10	10	4	10	10	5	10	10
008633	10	1	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008633	10	1	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	10	10	10
008633	10	1	10	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10
008633	10	1	10	10	10	10	4	10	10	10	10	10	10	10	10	10	10	10	10	10
008645	10	10	10	5	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008655	10	10	10	10	10	10	10	10	4	10	4	8	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	4	10	4	7	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	7	10	4	8	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	7	10	4	7	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	4	10	4	8	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	4	10	4	7	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	1	10	4	8	10	10	10	1	10	10	10	1
008655	10	10	10	10	10	10	10	10	1	10	4	7	10	10	10	1	10	10	10	1
008663	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008663	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008663	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	10	10	10
008663	10	10	10	10	10	10	5	10	10	10	10	10	10	10	3	10	10	10	10	10
008663	10	10	10	10	10	10	5	10	10	10	10	10	10	10	3	10	10	10	10	10
008665	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	3	10	10
008665	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	3	10	10
008665	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	3	10	10
008665	10	10	10	10	10	10	5	10	10	10	10	10	10	10	1	10	10	3	10	10
008670	10	10	4	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008670	10	10	7	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	6	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	5	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	6	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	5	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	6	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	5	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	6	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	5	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	7	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	6	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	5	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	9	4	10	10	10	10	10
008676	10	10	10	10	10	10	4	10	10	10	10	10	10	8	6	10	10	10	10	10
